pos,offense,off_pct,defense,def_pct,special_teams,st_pct,player_id,player_name,team
LB,0,0%,143,13.19%,219,51.65%,ChicAn00,Anthony Chickillo,pit
LB,0,0%,396,36.53%,36,8.49%,WillVi01,Vince Williams,pit
LB,0,0%,1,.09%,168,39.62%,SpilRo00,Robert Spillane,pit
LB,0,0%,0,0%,150,35.38%,GilbUl00,Ulysees Gilbert,pit
LB,0,0%,22,2.03%,68,16.04%,ElliJa02,Jayrone Elliott,pit
LB,0,0%,16,1.48%,340,80.19%,MataTy00,Tyler Matakevich,pit
LB,0,0%,62,5.72%,222,52.36%,AdenOl00,Olasunkanmi Adeniyi,pit
CB,0,0%,1011,93.27%,60,14.15%,NelsSt01,Steven Nelson,pit
CB,0,0%,1055,97.32%,61,14.39%,HadeJo99,Joe Haden,pit
CB,0,0%,671,61.90%,48,11.32%,HiltMi01,Mike Hilton,pit
CB,0,0%,265,24.45%,159,37.50%,SuttCa00,Cameron Sutton,pit
CB,0,0%,66,6.09%,121,28.54%,BurnAr00,Artie Burns,pit
CB,0,0%,0,0%,93,21.93%,LaynJu00,Justin Layne,pit
SS,0,0%,930,85.79%,54,12.74%,FitzMi00,Minkah Fitzpatrick,pit
SS,0,0%,1036,95.57%,67,15.80%,EdmuTe00,Terrell Edmunds,pit
SS,0,0%,6,.55%,308,72.64%,DangJo00,Jordan Dangerfield,pit
FS,0,0%,131,12.08%,174,41.04%,KellKa02,Kameron Kelly,pit
FS,0,0%,55,5.07%,5,1.18%,DaviSe00,Sean Davis,pit
FS,0,0%,0,0%,7,1.65%,AlleMa03,Marcus Allen,pit
LS,0,0%,0,0%,141,33.25%,CanaKa00,Kameron Canaday,pit
K,0,0%,0,0%,132,31.13%,BoswCh00,Chris Boswell,pit
P,0,0%,0,0%,144,33.96%,BerrJo00,Jordan Berry,pit
QB,1135,98.78%,0,0%,0,0%,BradTo00,Tom Brady,nwe
QB,15,1.31%,0,0%,0,0%,StidJa00,Jarrett Stidham,nwe
RB,264,22.98%,0,0%,218,48.77%,BurkRe00,Rex Burkhead,nwe
RB,490,42.65%,0,0%,51,11.41%,WhitJa02,James White,nwe
RB,420,36.55%,0,0%,15,3.36%,MichSo00,Sony Michel,nwe
RB,95,8.27%,0,0%,321,71.81%,BoldBr00,Brandon Bolden,nwe
RB,5,.44%,0,0%,5,1.12%,HarrDa06,Damien Harris,nwe
FB,58,5.05%,0,0%,9,2.01%,DeveJa00,James Develin,nwe
FB,71,6.18%,0,0%,23,5.15%,JohnJa12,Jakob Johnson,nwe
WR,1004,87.38%,0,0%,7,1.57%,EdelJu00,Julian Edelman,nwe
WR,564,49.09%,0,0%,0,0%,DorsPh00,Phillip Dorsett,nwe
WR,320,27.85%,0,0%,2,.45%,GordJo02,Josh Gordon,nwe
WR,379,32.99%,0,0%,31,6.94%,SanuMo00,Mohamed Sanu,nwe
WR,220,19.15%,0,0%,14,3.13%,HarrNK00,N'Keal Harry,nwe
WR,24,2.09%,0,0%,0,0%,BrowAn04,Antonio Brown,nwe
WR,21,1.83%,2,.20%,326,72.93%,SlatMa00,Matthew Slater,nwe
WR,79,6.88%,0,0%,95,21.25%,OlszGu00,Gunner Olszewski,nwe
WR,416,36.21%,0,0%,2,.45%,MeyeJa01,Jakobi Meyers,nwe
TE,467,40.64%,0,0%,0,0%,WatsBe00,Ben Watson,nwe
TE,268,23.32%,0,0%,4,.89%,IzzoRy00,Ryan Izzo,nwe
TE,433,37.68%,0,0%,0,0%,LaCoMa00,Matt LaCosse,nwe
TE,69,6.01%,0,0%,4,.89%,TomlEr01,Eric Tomlinson,nwe
T,729,63.45%,0,0%,43,9.62%,NewhMa20,Marshall Newhouse,nwe
T,502,43.69%,0,0%,0,0%,WynnIs00,Isaiah Wynn,nwe
T,1008,87.73%,0,0%,61,13.65%,CannMa00,Marcus Cannon,nwe
T,59,5.13%,0,0%,8,1.79%,CunnKo00,Korey Cunningham,nwe
G,1140,99.22%,0,0%,52,11.63%,ThunJo00,Joe Thuney,nwe
G,1067,92.86%,0,0%,68,15.21%,MasoSh01,Shaq Mason,nwe
G,29,2.52%,0,0%,38,8.50%,ElueJe00,Jermaine Eluemunor,nwe
C,1040,90.51%,0,0%,74,16.55%,KarrTe00,Ted Karras,nwe
C,204,17.75%,0,0%,62,13.87%,FereJa00,James Ferentz,nwe
DE,1,.09%,291,28.87%,256,57.27%,WinoCh00,Chase Winovich,nwe
DE,0,0%,480,47.62%,190,42.51%,SimoJo01,John Simon,nwe
DE,0,0%,130,12.90%,0,0%,BennMi99,Michael Bennett,nwe
DE,0,0%,229,22.72%,5,1.12%,WiseDe00,Deatrich Wise Jr.,nwe
DT,0,0%,523,51.88%,168,37.58%,GuyxLa00,Lawrence Guy,nwe
DT,0,0%,492,48.81%,104,23.27%,ShelDa01,Danny Shelton,nwe
DT,0,0%,473,46.92%,98,21.92%,ButlAd00,Adam Butler,nwe
DT,0,0%,43,4.27%,1,.22%,CowaBy00,Byron Cowart,nwe
LB,1,.09%,266,26.39%,237,53.02%,CalhSh00,Shilique Calhoun,nwe
LB,0,0%,813,80.65%,200,44.74%,CollJa00,Jamie Collins,nwe
LB,0,0%,723,71.73%,86,19.24%,HighDo01,Dont'a Hightower,nwe
LB,0,0%,814,80.75%,10,2.24%,VanNKy00,Kyle Van Noy,nwe
LB,0,0%,275,27.28%,132,29.53%,BentJa00,Ja'Whaun Bentley,nwe
LB,58,5.05%,202,20.04%,143,31.99%,RobeEl00,Elandon Roberts,nwe
CB,0,0%,474,47.02%,41,9.17%,McCoJa99,Jason McCourty,nwe
CB,1,.09%,619,61.41%,177,39.60%,JoneJo03,Jonathan Jones,nwe
CB,0,0%,952,94.44%,0,0%,GilmSt00,Stephon Gilmore,nwe
CB,0,0%,681,67.56%,95,21.25%,JackJ.00,J.C. Jackson,nwe
CB,1,.09%,5,.50%,210,46.98%,BethJu00,Justin Bethel,nwe
CB,0,0%,80,7.94%,84,18.79%,WillJo13,Joejuan Williams,nwe
SS,0,0%,642,63.69%,19,4.25%,ChunPa99,Patrick Chung,nwe
SS,0,0%,657,65.18%,15,3.36%,HarmDu00,Duron Harmon,nwe
SS,1,.09%,274,27.18%,177,39.60%,BrooTe00,Terrence Brooks,nwe
SS,0,0%,0,0%,57,12.75%,RichJo00,Jordan Richards,nwe
FS,1,.09%,946,93.85%,141,31.54%,McCoDe99,Devin McCourty,nwe
FS,1,.09%,0,0%,318,71.14%,EbneNa00,Nate Ebner,nwe
LS,0,0%,0,0%,163,36.47%,CardJo00,Joe Cardona,nwe
K,0,0%,0,0%,49,10.96%,GostSt20,Stephen Gostkowski,nwe
K,0,0%,0,0%,24,5.37%,nugenmik01,Mike Nugent,nwe
K,0,0%,0,0%,30,6.71%,FolkNi20,Nick Folk,nwe
K,0,0%,0,0%,3,.67%,ForbKa00,Kai Forbath,nwe
P,1,.09%,0,0%,228,51.01%,BailJa00,Jake Bailey,nwe
QB,448,47.66%,0,0%,0,0%,KeenCa00,Case Keenum,was
QB,56,5.96%,0,0%,0,0%,McCoCo00,Colt McCoy,was
QB,433,46.06%,0,0%,0,0%,HaskDw00,Dwayne Haskins,was
RB,310,32.98%,0,0%,0,0%,ThomCh03,Chris Thompson,was
RB,95,10.11%,0,0%,0,0%,GuicDe00,Derrius Guice,was
RB,134,14.26%,0,0%,221,51.16%,SmalWe00,Wendell Smallwood,was
RB,402,42.77%,0,0%,0,0%,PeteAd01,Adrian Peterson,was
RB,3,.32%,0,0%,21,4.86%,FergJo02,Josh Ferguson,was
RB,0,0%,0,0%,28,6.48%,ReynCr00,Craig Reynolds,was
FB,68,7.23%,0,0%,177,40.97%,BurtMi00,Michael Burton,was
WR,425,45.21%,0,0%,42,9.72%,QuinTr00,Trey Quinn,was
WR,764,81.28%,0,0%,3,.69%,McLaTe00,Terry McLaurin,was
WR,399,42.45%,0,0%,0,0%,RichPa01,Paul Richardson,was
WR,482,51.28%,0,0%,201,46.53%,HarmKe00,Kelvin Harmon,was
WR,310,32.98%,0,0%,108,25.00%,SimsSt00,Steven Sims,was
WR,33,3.51%,0,0%,11,2.55%,DaviRo00,Robert Davis,was
WR,0,0%,0,0%,2,.46%,WeahJe01,Jester Weah,was
WR,56,5.96%,0,0%,63,14.58%,SimsCa00,Cam Sims,was
WR,24,2.55%,0,0%,8,1.85%,KidsDa00,Darvin Kidsy,was
TE,186,19.79%,0,0%,0,0%,DaviVe00,Vernon Davis,was
TE,600,63.83%,0,0%,218,50.46%,SpriJe00,Jeremy Sprinkle,was
TE,31,3.30%,0,0%,23,5.32%,CunnJe00,Jerome Cunningham,was
TE,230,24.47%,0,0%,90,20.83%,HentHa00,Hale Hentges,was
TE,0,0%,0,0%,14,3.24%,HoltJ.01,J.P. Holtz,was
T,857,91.17%,0,0%,42,9.72%,MoseMo00,Morgan Moses,was
T,884,94.04%,0,0%,12,2.78%,PennDo20,Donald Penn,was
T,0,0%,0,0%,14,3.24%,ParrTi00,Timon Parris,was
T,146,15.53%,0,0%,52,12.04%,ChriGe01,Geron Christian,was
G,936,99.57%,0,0%,52,12.04%,FlowEr00,Ereck Flowers,was
G,642,68.30%,0,0%,24,5.56%,ScheBr00,Brandon Scherff,was
G,290,30.85%,0,0%,31,7.18%,MartWe00,Wes Martin,was
G,226,24.04%,0,0%,51,11.81%,BergTo00,Tony Bergstrom,was
C,832,88.51%,0,0%,0,0%,RoulCh00,Chase Roullier,was
C,0,0%,0,0%,12,2.78%,PierRo00,Ross Pierschbacher,was
DE,0,0%,827,73.06%,149,34.49%,IoanMa01,Matthew Ioannidis,was
DE,0,0%,118,10.42%,50,11.57%,OrchNa00,Nate Orchard,was
DE,0,0%,47,4.15%,43,9.95%,OdomCh00,Chris Odom,was
DE,0,0%,15,1.33%,14,3.24%,PhilCa00,Carroll Phillips,was
DE,0,0%,85,7.51%,11,2.55%,SpenNo00,Noah Spence,was
DE,0,0%,8,.71%,0,0%,BranCa00,Caleb Brantley,was
DE,0,0%,722,63.78%,11,2.55%,AlleJo01,Jonathan Allen,was
DE,0,0%,3,.27%,1,.23%,BeexRy00,Ryan Bee,was
DT,0,0%,132,11.66%,78,18.06%,HestTr00,Treyvon Hester,was
NT,0,0%,758,66.96%,19,4.40%,PaynDa00,Daron Payne,was
NT,0,0%,314,27.74%,107,24.77%,SettTi00,Tim Settle,was
LB,0,0%,718,63.43%,243,56.25%,HolcCo00,Cole Holcomb,was
LB,0,0%,1031,91.08%,0,0%,BostJo00,Jonathan Bostic,was
LB,0,0%,642,56.71%,0,0%,KerrRy00,Ryan Kerrigan,was
LB,0,0%,724,63.96%,93,21.53%,SweaMo00,Montez Sweat,was
LB,5,.53%,559,49.38%,212,49.07%,AndeRy00,Ryan Anderson,was
LB,0,0%,387,34.19%,264,61.11%,DionSh00,Shaun Dion Hamilton,was
LB,0,0%,40,3.53%,24,5.56%,McKiCa01,Cassanova McKinzy,was
LB,0,0%,0,0%,145,33.56%,VallTa00,Tanner Vallejo,was
LB,0,0%,0,0%,153,35.42%,HarvJo01,Josh Harvey-Clemons,was
CB,0,0%,135,11.93%,23,5.32%,SensCo00,Coty Sensabaugh,was
CB,0,0%,603,53.27%,2,.46%,NormJo01,Josh Norman,was
CB,0,0%,72,6.36%,18,4.17%,JohnDa09,Danny Johnson,was
CB,0,0%,613,54.15%,1,.23%,DunbQu00,Quinton Dunbar,was
CB,0,0%,470,41.52%,151,34.95%,MoreJi00,Jimmy Moreland,was
CB,0,0%,98,8.66%,27,6.25%,WebsKa00,Kayvon Webster,was
CB,0,0%,664,58.66%,16,3.70%,MoreFa00,Fabian Moreau,was
CB,0,0%,2,.18%,18,4.17%,StroGr00,Greg Stroman,was
CB,0,0%,74,6.54%,216,50.00%,ThomSi00,Simeon Thomas,was
CB,0,0%,3,.27%,11,2.55%,BordBr00,Breon Borders,was
CB,0,0%,62,5.48%,3,.69%,RodgDo99,Dominique Rodgers-Cromartie,was
CB,0,0%,166,14.66%,11,2.55%,ColvAa00,Aaron Colvin,was
SS,0,0%,70,6.18%,21,4.86%,LadlKe00,Kenny Ladler,was
SS,0,0%,1057,93.37%,0,0%,CollLa00,Landon Collins,was
SS,0,0%,38,3.36%,158,36.57%,EverDe01,Deshazor Everett,was
SS,0,0%,3,.27%,11,2.55%,DelaDe00,Dee Delaney,was
FS,0,0%,873,77.12%,18,4.17%,NichMo00,Montae Nicholson,was
FS,0,0%,110,9.72%,182,42.13%,ReavJe00,Jeremy Reaves,was
FS,0,0%,210,18.55%,323,74.77%,ApkeTr00,Troy Apke,was
FS,0,0%,8,.71%,17,3.94%,SmitMa04,Maurice Smith,was
LS,0,0%,0,0%,133,30.79%,SundNi00,Nick Sundberg,was
K,0,0%,0,0%,120,27.78%,HopkDu00,Dustin Hopkins,was
P,0,0%,0,0%,133,30.79%,WayxTr00,Tress Way,was
QB,878,81.37%,0,0%,0,0%,FitzRy00,Ryan Fitzpatrick,mia
QB,197,18.26%,0,0%,0,0%,RoseJo01,Josh Rosen,mia
RB,252,23.35%,0,0%,123,26.51%,BallKa00,Kalen Ballage,mia
RB,209,19.37%,0,0%,4,.86%,DrakKe00,Kenyan Drake,mia
RB,0,0%,0,0%,14,3.02%,ZennZa00,Zach Zenner,mia
RB,290,26.88%,0,0%,259,55.82%,LairPa00,Patrick Laird,mia
RB,6,.56%,0,0%,6,1.29%,PeriSa00,Samaje Perine,mia
RB,5,.46%,0,0%,137,29.53%,TurnDe01,De'Lance Turner,mia
RB,197,18.26%,0,0%,35,7.54%,WaltMa00,Mark Walton,mia
RB,125,11.58%,0,0%,18,3.88%,GaskMy00,Myles Gaskin,mia
FB,83,7.69%,0,0%,24,5.17%,CoxxCh01,Chandler Cox,mia
WR,217,20.11%,0,0%,71,15.30%,GranJa00,Jakeem Grant,mia
WR,905,83.87%,0,0%,4,.86%,ParkDe01,DeVante Parker,mia
WR,522,48.38%,0,0%,2,.43%,HurnAl01,Allen Hurns,mia
WR,404,37.44%,0,0%,46,9.91%,WillPr01,Preston Williams,mia
WR,16,1.48%,1,.09%,67,14.44%,HollMa00,Mack Hollins,mia
WR,224,20.76%,0,0%,5,1.08%,FordIs00,Isaiah Ford,mia
WR,0,0%,0,0%,38,8.19%,DaviTr03,Trevor Davis,mia
WR,1,.09%,0,0%,8,1.72%,JennGa00,Gary Jennings Jr,mia
WR,439,40.69%,0,0%,4,.86%,WilsAl02,Albert Wilson,mia
TE,482,44.67%,0,0%,272,58.62%,SmytDu00,Durham Smythe,mia
TE,701,64.97%,0,0%,4,.86%,GesiMi00,Mike Gesicki,mia
TE,139,12.88%,0,0%,4,.86%,OLeaNi00,Nick O'Leary,mia
TE,114,10.57%,0,0%,26,5.60%,WalfCl00,Clive Walford,mia
T,70,6.49%,0,0%,12,2.59%,PrinIs00,Isaiah Prince,mia
T,974,90.27%,0,0%,57,12.28%,DaviJe00,Jesse Davis,mia
T,534,49.49%,0,0%,38,8.19%,DaveJu00,Julién Davenport,mia
T,0,0%,0,0%,9,1.94%,DonnAn00,Andrew Donnal,mia
T,542,50.23%,0,0%,49,10.56%,WebbJM20,J'Marcus Webb,mia
G,995,92.22%,0,0%,62,13.36%,DeitMi00,Michael Deiter,mia
G,127,11.77%,0,0%,5,1.08%,IsidDa00,Danny Isidora,mia
G,470,43.56%,0,0%,35,7.54%,CalhSh01,Shaq Calhoun,mia
G,94,8.71%,0,0%,10,2.16%,SuthKe00,Keaton Sutherland,mia
G,12,1.11%,0,0%,12,2.59%,PankAd00,Adam Pankey,mia
G,100,9.27%,0,0%,19,4.09%,ReedCh00,Chris Reed,mia
C,876,81.19%,0,0%,1,.22%,KilgDa00,Daniel Kilgore,mia
C,37,3.43%,0,0%,17,3.66%,BrowEv00,Evan Brown,mia
C,594,55.05%,0,0%,45,9.70%,BoehEv00,Evan Boehm,mia
DE,2,.19%,729,65.21%,157,33.84%,WilkCh00,Christian Wilkins,mia
DE,0,0%,51,4.56%,10,2.16%,LedbJo01,Jonathan Ledbetter,mia
DE,0,0%,479,42.84%,95,20.47%,JenkJo00,John Jenkins,mia
DE,0,0%,348,31.13%,49,10.56%,MossAv00,Avery Moss,mia
DE,0,0%,30,2.68%,9,1.94%,CarrCo00,Tank Carradine,mia
DE,0,0%,396,35.42%,5,1.08%,CharTa00,Taco Charlton,mia
DE,0,0%,12,1.07%,4,.86%,DaviJa06,Jalen Davis,mia
DT,0,0%,717,64.13%,97,20.91%,GodcDa00,Davon Godchaux,mia
DT,0,0%,78,6.98%,16,3.45%,SielZa00,Zach Sieler,mia
DT,0,0%,16,1.43%,11,2.37%,NkemRo00,Robert Nkemdiche,mia
DT,0,0%,19,1.70%,0,0%,WillGe02,Gerald Willis,mia
LB,0,0%,1079,96.51%,154,33.19%,BakeJe00,Jerome Baker,mia
LB,0,0%,620,55.46%,266,57.33%,EguaSa00,Samuel Eguavoen,mia
LB,0,0%,429,38.37%,22,4.74%,HarrCh03,Charles Harris,mia
LB,0,0%,76,6.80%,22,4.74%,MunsCa00,Calvin Munson,mia
LB,0,0%,515,46.06%,172,37.07%,McMiRa02,Raekwon McMillan,mia
LB,0,0%,625,55.90%,276,59.48%,BiegVi00,Vince Biegel,mia
LB,0,0%,16,1.43%,46,9.91%,CrawJa01,James Crawford,mia
LB,0,0%,3,.27%,305,65.73%,LaceDe00,Deon Lacey,mia
LB,0,0%,197,17.62%,96,20.69%,VanGAn00,Andrew Van Ginkel,mia
LB,0,0%,253,22.63%,19,4.09%,HarrTr01,Trent Harris,mia
LB,0,0%,12,1.07%,4,.86%,DaviJa08,Jamal Davis II,mia
CB,0,0%,322,28.80%,29,6.25%,HowaXa00,Xavien Howard,mia
CB,0,0%,107,9.57%,13,2.80%,HayeTa00,Tae Hayes,mia
CB,0,0%,1071,95.80%,65,14.01%,RoweEr00,Eric Rowe,mia
CB,0,0%,293,26.21%,50,10.78%,LewiRy01,Ryan Lewis,mia
CB,0,0%,145,12.97%,270,58.19%,LammCh00,Chris Lammons,mia
CB,0,0%,742,66.37%,38,8.19%,NeedNi00,Nik Needham,mia
CB,0,0%,598,53.49%,161,34.70%,WiltJo01,Jamal Perry,mia
CB,0,0%,0,0%,56,12.07%,SherMa20,Marcus Sherels,mia
CB,0,0%,30,2.68%,36,7.76%,BadeJo00,Johnson Bademosi,mia
CB,0,0%,145,12.97%,0,0%,CrawKe02,Ken Crawley,mia
CB,0,0%,226,20.21%,23,4.96%,WebsKe00,Ken Webster,mia
CB,0,0%,4,.36%,0,0%,CrawXa00,Xavier Crawford,mia
SS,0,0%,116,10.38%,13,2.80%,FitzMi00,Minkah Fitzpatrick,mia
SS,0,0%,103,9.21%,361,77.80%,AikeWa00,Walt Aikens,mia
SS,0,0%,98,8.77%,45,9.70%,HartMo01,Montre Hartage,mia
FS,0,0%,540,48.30%,27,5.82%,McCaBo01,Bobby McCain,mia
FS,0,0%,189,16.91%,0,0%,JoneRe99,Reshad Jones,mia
FS,0,0%,338,30.23%,75,16.16%,ParkSt00,Steven Parker,mia
FS,0,0%,16,1.43%,10,2.16%,MiddDo01,Doug Middleton,mia
FS,0,0%,361,32.29%,49,10.56%,ColbAd00,Adrian Colbert,mia
DB,0,0%,30,2.68%,25,5.39%,StepLi00,Linden Stephens,mia
DB,0,0%,91,8.14%,14,3.02%,BrooNa00,Nate Brooks,mia
LS,1,.09%,0,0%,138,29.74%,PeppTa00,Taybor Pepper,mia
K,1,.09%,0,0%,135,29.09%,SandJa00,Jason Sanders,mia
P,1,.09%,0,0%,141,30.39%,HaacMa00,Matt Haack,mia
QB,966,94.34%,0,0%,0,0%,CousKi00,Kirk Cousins,min
QB,54,5.27%,0,0%,0,0%,MannSe00,Sean Mannion,min
RB,604,58.98%,0,0%,0,0%,CookDa01,Dalvin Cook,min
RB,135,13.18%,0,0%,252,60.00%,AbduAm00,Ameer Abdullah,min
RB,82,8.01%,0,0%,220,52.38%,BoonMi00,Mike Boone,min
RB,197,19.24%,0,0%,0,0%,MattAl01,Alexander Mattison,min
FB,354,34.57%,0,0%,231,55.00%,HamxC.00,C.J. Ham,min
WR,436,42.58%,0,0%,3,.71%,ThieAd00,Adam Thielen,min
WR,772,75.39%,0,0%,2,.48%,DiggSt00,Stefon Diggs,min
WR,43,4.20%,0,0%,18,4.29%,BeebCh00,Chad Beebe,min
WR,171,16.70%,0,0%,47,11.19%,TreaLa00,Laquon Treadwell,min
WR,538,52.54%,0,0%,59,14.05%,JohnOl00,Olabisi Johnson,min
WR,7,.68%,0,0%,0,0%,DoctJo00,Josh Doctson,min
WR,71,6.93%,0,0%,12,2.86%,HollAl00,Alexander Hollins,min
WR,3,.29%,0,0%,8,1.90%,DaviDa03,Davion Davis,min
TE,793,77.44%,0,0%,73,17.38%,RudoKy00,Kyle Rudolph,min
TE,612,59.77%,0,0%,139,33.10%,SmitIr01,Irv Smith Jr.,min
TE,274,26.76%,0,0%,156,37.14%,ConkTy00,Tyler Conklin,min
TE,7,.68%,0,0%,0,0%,DillBr00,Brandon Dillon,min
T,969,94.63%,0,0%,68,16.19%,ONeiBr00,Brian O'Neill,min
T,876,85.55%,0,0%,60,14.29%,ReifRi00,Riley Reiff,min
T,31,3.03%,0,0%,5,1.19%,UdohOl01,Oli Udoh,min
T,152,14.84%,0,0%,72,17.14%,HillRa01,Rashod Hill,min
T,49,4.79%,0,0%,8,1.90%,CollAv00,Aviante Collins,min
G,734,71.68%,0,0%,55,13.10%,KlinJo01,Josh Kline,min
G,921,89.94%,0,0%,66,15.71%,ElflPa00,Pat Elflein,min
G,362,35.35%,0,0%,73,17.38%,DoziDa00,Dakota Dozier,min
G,31,3.03%,0,0%,8,1.90%,SamiDr00,Dru Samia,min
C,989,96.58%,0,0%,13,3.10%,BradGa00,Garrett Bradbury,min
C,1,.10%,0,0%,10,2.38%,JoneBr04,Brett Jones,min
DE,2,.20%,882,80.70%,130,30.95%,HuntDa01,Danielle Hunter,min
DE,0,0%,848,77.58%,53,12.62%,GrifEv99,Everson Griffen,min
DE,0,0%,420,38.43%,151,35.95%,WeatSt00,Stephen Weatherly,min
DE,0,0%,100,9.15%,7,1.67%,MataHe00,Hercules Mata'afa,min
DE,0,0%,368,33.67%,24,5.71%,OdenIf00,Ifeadi Odenigbo,min
DT,0,0%,579,52.97%,60,14.29%,StepSh00,Shamar Stephen,min
DT,0,0%,121,11.07%,15,3.57%,WattAr01,Armon Watts,min
DT,0,0%,73,6.68%,17,4.05%,HolmJa01,Jalyn Holmes,min
NT,0,0%,552,50.50%,28,6.67%,JoseLi99,Linval Joseph,min
NT,0,0%,408,37.33%,42,10.00%,JohnJa09,Jaleel Johnson,min
LB,0,0%,947,86.64%,65,15.48%,KendEr00,Eric Kendricks,min
LB,0,0%,929,85.00%,64,15.24%,BarrAn00,Anthony Barr,min
LB,0,0%,102,9.33%,100,23.81%,GedeBe00,Ben Gedeon,min
LB,0,0%,379,34.68%,278,66.19%,WilsEr00,Eric Wilson,min
LB,0,0%,110,10.06%,220,52.38%,BrotKe00,Kentrell Brothers,min
LB,0,0%,33,3.02%,52,12.38%,SmitCa01,Cameron Smith,min
LB,0,0%,0,0%,22,5.24%,DownDe00,Devante Downs,min
CB,0,0%,768,70.27%,28,6.67%,WaynTr00,Trae Waynes,min
CB,0,0%,795,72.74%,0,0%,RhodXa00,Xavier Rhodes,min
CB,0,0%,499,45.65%,141,33.57%,HughMi00,Mike Hughes,min
CB,0,0%,96,8.78%,302,71.90%,BoydKr00,Kris Boyd,min
CB,0,0%,534,48.86%,28,6.67%,AlexMa01,Mackensie Alexander,min
CB,0,0%,11,1.01%,23,5.48%,MeadNa00,Nate Meadors,min
CB,0,0%,150,13.72%,125,29.76%,HillHo00,Holton Hill,min
CB,0,0%,6,.55%,2,.48%,FielMa01,Mark Fields II,min
CB,0,0%,1,.09%,26,6.19%,SherMa20,Marcus Sherels,min
SS,0,0%,970,88.75%,53,12.62%,SmitHa00,Harrison Smith,min
SS,0,0%,151,13.82%,104,24.76%,SendAn00,Andrew Sendejo,min
SS,0,0%,12,1.10%,76,18.10%,EppsMa00,Marcus Epps,min
FS,0,0%,909,83.17%,92,21.90%,HarrAn01,Anthony Harris,min
FS,0,0%,270,24.70%,222,52.86%,KearJa00,Jayron Kearse,min
LS,2,.20%,0,0%,136,32.38%,CuttAu00,Austin Cutting,min
K,2,.20%,0,0%,160,38.10%,BailDa00,Dan Bailey,min
P,2,.20%,0,0%,138,32.86%,ColqBr00,Britton Colquitt,min
QB,635,59.68%,0,0%,0,0%,BreeDr00,Drew Brees,nor
QB,400,37.59%,0,0%,0,0%,BridTe00,Teddy Bridgewater,nor
QB,241,22.65%,0,0%,287,62.53%,HillTa00,Taysom Hill,nor
RB,626,58.83%,0,0%,11,2.40%,KamaAl00,Alvin Kamara,nor
RB,7,.66%,0,0%,17,3.70%,ZennZa00,Zach Zenner,nor
RB,434,40.79%,0,0%,0,0%,MurrLa00,Latavius Murray,nor
RB,18,1.69%,0,0%,295,64.27%,WashDw00,Dwayne Washington,nor
FB,17,1.60%,0,0%,10,2.18%,OrtiRi00,Ricky Ortiz,nor
FB,215,20.21%,0,0%,164,35.73%,LineZa01,Zach Line,nor
WR,942,88.53%,0,0%,7,1.53%,ThomMi05,Michael Thomas,nor
WR,607,57.05%,0,0%,9,1.96%,GinnTe00,Ted Ginn Jr.,nor
WR,458,43.05%,0,0%,4,.87%,SmitTr03,Tre'Quan Smith,nor
WR,188,17.67%,0,0%,4,.87%,CarrAu00,Austin Carr,nor
WR,12,1.13%,0,0%,5,1.09%,KirkKe00,Keith Kirkwood,nor
WR,83,7.80%,0,0%,77,16.78%,HogaKr00,Krishawn Hogan,nor
WR,66,6.20%,0,0%,132,28.76%,HarrDe07,Deonte Harty,nor
WR,52,4.89%,0,0%,7,1.53%,HumpLi01,Lil'Jordan Humphrey,nor
TE,649,61.00%,0,0%,183,39.87%,HillJo02,Josh Hill,nor
TE,502,47.18%,0,0%,0,0%,CookJa02,Jared Cook,nor
TE,21,1.97%,0,0%,22,4.79%,VandJa00,Jason Vander Laan,nor
TE,45,4.23%,0,0%,15,3.27%,ArnoDa00,Dan Arnold,nor
T,1058,99.44%,0,0%,86,18.74%,RamcRy00,Ryan Ramczyk,nor
T,935,87.88%,0,0%,65,14.16%,ArmsTe00,Terron Armstead,nor
T,10,.94%,0,0%,12,2.61%,OlaxMi00,Michael Ola,nor
G,575,54.04%,0,0%,43,9.37%,PeatAn00,Andrus Peat,nor
G,970,91.17%,0,0%,78,16.99%,WarfLa00,Larry Warford,nor
G,156,14.66%,0,0%,74,16.12%,OmamPa00,Patrick Omameh,nor
C,1058,99.44%,0,0%,83,18.08%,McCoEr01,Erik McCoy,nor
C,409,38.44%,0,0%,58,12.64%,EastNi00,Nick Easton,nor
C,309,29.04%,0,0%,76,16.56%,ClapWi00,Will Clapp,nor
DE,0,0%,876,82.56%,64,13.94%,JordCa00,Cameron Jordan,nor
DE,0,0%,532,50.14%,76,16.56%,DaveMa00,Marcus Davenport,nor
DE,0,0%,404,38.08%,110,23.97%,HendTr00,Trey Hendrickson,nor
DE,0,0%,115,10.84%,115,25.05%,GranCa01,Carl Granderson,nor
DE,0,0%,11,1.04%,0,0%,LoewMi00,Mitchell Loewen,nor
DT,0,0%,565,53.25%,67,14.60%,OnyeDa00,David Onyemata,nor
DT,0,0%,322,30.35%,1,.22%,RankSh00,Sheldon Rankins,nor
DT,0,0%,340,32.05%,33,7.19%,TuttSh00,Shy Tuttle,nor
DT,1,.09%,293,27.62%,37,8.06%,EdwaMa01,Mario Edwards,nor
NT,0,0%,487,45.90%,66,14.38%,BrowMa01,Malcom Brown,nor
NT,0,0%,93,8.77%,8,1.74%,StalTa00,Taylor Stallworth,nor
