pos,offense,off_pct,defense,def_pct,special_teams,st_pct,player_id,player_name,team
FS,0,0%,134,13.66%,73,16.52%,WilcJ.00,J.J. Wilcox,pit
DB,0,0%,113,11.52%,37,8.37%,SuttCa00,Cameron Sutton,pit
LS,0,0%,0,0%,145,32.81%,CanaKa00,Kameron Canaday,pit
K,0,0%,0,0%,168,38.01%,BoswCh00,Chris Boswell,pit
P,0,0%,0,0%,145,32.81%,BerrJo00,Jordan Berry,pit
QB,1116,97.98%,0,0%,0,0%,BradTo00,Tom Brady,nwe
QB,23,2.02%,0,0%,0,0%,HoyeBr00,Brian Hoyer,nwe
RB,383,33.63%,0,0%,6,1.33%,WhitJa02,James White,nwe
RB,171,15.01%,0,0%,0,0%,GillMi00,Mike Gillislee,nwe
RB,42,3.69%,0,0%,271,60.09%,BoldBr00,Brandon Bolden,nwe
RB,195,17.12%,0,0%,102,22.62%,BurkRe00,Rex Burkhead,nwe
RB,405,35.56%,0,0%,65,14.41%,LewiDi00,Dion Lewis,nwe
FB,344,30.20%,0,0%,168,37.25%,DeveJa00,James Develin,nwe
WR,591,51.89%,0,0%,10,2.22%,HogaCh00,Chris Hogan,nwe
WR,1056,92.71%,0,0%,2,.44%,CookBr00,Brandin Cooks,nwe
WR,568,49.87%,0,0%,67,14.86%,AmenDa00,Danny Amendola,nwe
WR,377,33.10%,0,0%,0,0%,DorsPh00,Phillip Dorsett,nwe
WR,13,1.14%,0,0%,126,27.94%,SlatMa00,Matthew Slater,nwe
WR,40,3.51%,0,0%,0,0%,BritKe00,Kenny Britt,nwe
WR,0,0%,0,0%,5,1.11%,ReedBe01,Bernard Reedy,nwe
TE,903,79.28%,1,.09%,4,.89%,GronRo00,Rob Gronkowski,nwe
TE,475,41.70%,0,0%,59,13.08%,AlleDw00,Dwayne Allen,nwe
TE,86,7.55%,0,0%,188,41.69%,HollJa03,Jacob Hollister,nwe
TE,24,2.11%,0,0%,0,0%,BennMa00,Martellus Bennett,nwe
T,478,41.97%,0,0%,34,7.54%,CannMa00,Marcus Cannon,nwe
T,1114,97.81%,0,0%,89,19.73%,SoldNa00,Nate Solder,nwe
T,334,29.32%,0,0%,62,13.75%,WaddLa01,LaAdrian Waddle,nwe
T,369,32.40%,0,0%,65,14.41%,FlemCa00,Cameron Fleming,nwe
G,1136,99.74%,0,0%,89,19.73%,MasoSh01,Shaq Mason,nwe
G,1134,99.56%,0,0%,87,19.29%,ThunJo00,Joe Thuney,nwe
G,8,.70%,0,0%,1,.22%,CrosCo00,Cole Croston,nwe
C,990,86.92%,0,0%,0,0%,AndrDa00,David Andrews,nwe
C,151,13.26%,0,0%,88,19.51%,KarrTe00,Ted Karras,nwe
DE,0,0%,802,75.66%,0,0%,FlowTr00,Trey Flowers,nwe
DE,0,0%,266,25.09%,150,33.26%,MarsCa00,Cassius Marsh,nwe
DE,0,0%,582,54.91%,166,36.81%,GuyxLa00,Lawrence Guy,nwe
DE,0,0%,281,26.51%,11,2.44%,LeexEr00,Eric Lee,nwe
DE,0,0%,543,51.23%,33,7.32%,WiseDe00,Deatrich Wise Jr.,nwe
DT,0,0%,537,50.66%,50,11.09%,BrowMa01,Malcom Brown,nwe
DT,0,0%,274,25.85%,105,23.28%,BranAl99,Alan Branch,nwe
DT,0,0%,473,44.62%,55,12.20%,ButlAd00,Adam Butler,nwe
DT,0,0%,88,8.30%,5,1.11%,JeanRi99,Ricky Jean-Francois,nwe
LB,0,0%,710,66.98%,76,16.85%,VanNKy00,Kyle Van Noy,nwe
LB,0,0%,237,22.36%,20,4.43%,HighDo01,Dont'a Hightower,nwe
LB,0,0%,27,2.55%,7,1.55%,HarrJa23,James Harrison,nwe
LB,0,0%,283,26.70%,209,46.34%,FlowMa00,Marquis Flowers,nwe
"DE,LB",0,0%,26,2.45%,153,33.92%,GrisGe00,Geneo Grissom,nwe
LB,0,0%,558,52.64%,54,11.97%,RobeEl00,Elandon Roberts,nwe
LB,0,0%,6,.57%,12,2.66%,LangHa00,Harvey Langi,nwe
LB,0,0%,18,1.70%,0,0%,FreeJo01,Jonathan Freeny,nwe
LB,0,0%,57,5.38%,94,20.84%,ReilTr00,Trevor Reilly,nwe
LB,0,0%,14,1.32%,79,17.52%,GrigNi01,Nicholas Grigsby,nwe
LB,0,0%,181,17.08%,12,2.66%,HarrDa99,David Harris,nwe
CB,0,0%,816,76.98%,32,7.10%,GilmSt00,Stephon Gilmore,nwe
CB,0,0%,1037,97.83%,0,0%,ButlMa01,Malcolm Butler,nwe
CB,0,0%,259,24.43%,13,2.88%,RoweEr00,Eric Rowe,nwe
CB,0,0%,439,41.42%,289,64.08%,JoneJo03,Jonathan Jones,nwe
CB,0,0%,214,20.19%,284,62.97%,BadeJo00,Johnson Bademosi,nwe
SS,0,0%,272,25.66%,309,68.51%,RichJo00,Jordan Richards,nwe
SS,0,0%,928,87.55%,146,32.37%,ChunPa99,Patrick Chung,nwe
SS,0,0%,0,0%,172,38.14%,EbneNa00,Nate Ebner,nwe
FS,3,.26%,1029,97.08%,110,24.39%,McCoDe99,Devin McCourty,nwe
FS,0,0%,702,66.23%,12,2.66%,HarmDu00,Duron Harmon,nwe
FS,0,0%,0,0%,236,52.33%,KingBr02,Brandon King,nwe
LS,0,0%,0,0%,147,32.59%,CardJo00,Joe Cardona,nwe
K,0,0%,0,0%,186,41.24%,GostSt20,Stephen Gostkowski,nwe
P,0,0%,0,0%,147,32.59%,AlleRy01,Ryan Allen,nwe
QB,1008,99.60%,0,0%,0,0%,CousKi00,Kirk Cousins,was
QB,4,.40%,0,0%,0,0%,McCoCo00,Colt McCoy,was
RB,338,33.40%,0,0%,41,8.61%,ThomCh03,Chris Thompson,was
RB,136,13.44%,0,0%,13,2.73%,KellRo00,Robert Kelley,was
RB,14,1.38%,0,0%,47,9.87%,BrowMa02,Mack Brown,was
RB,102,10.08%,0,0%,9,1.89%,BibbKa00,Kapri Bibbs,was
RB,50,4.94%,0,0%,34,7.14%,MarsBy01,Byron Marshall,was
RB,359,35.47%,0,0%,80,16.81%,PeriSa00,Samaje Perine,was
RB,14,1.38%,0,0%,22,4.62%,DaniLe00,LeShun Daniels,was
RB,1,.10%,0,0%,10,2.10%,OgunDa00,Dare Ogunbowale,was
WR,76,7.51%,0,0%,36,7.56%,HarrMa05,Maurice Harris,was
WR,378,37.35%,0,0%,0,0%,PryoTe00,Terrelle Pryor,was
WR,670,66.21%,0,0%,76,15.97%,CrowJa00,Jamison Crowder,was
WR,612,60.47%,0,0%,54,11.34%,GranRy01,Ryan Grant,was
WR,752,74.31%,0,0%,0,0%,DoctJo00,Josh Doctson,was
WR,77,7.61%,0,0%,84,17.65%,QuicBr00,Brian Quick,was
WR,0,0%,0,0%,3,.63%,DaviRo00,Robert Davis,was
TE,234,23.12%,0,0%,0,0%,ReedJo02,Jordan Reed,was
TE,799,78.95%,0,0%,3,.63%,DaviVe00,Vernon Davis,was
TE,300,29.64%,0,0%,219,46.01%,PaulNi00,Niles Paul,was
TE,126,12.45%,0,0%,125,26.26%,SpriJe00,Jeremy Sprinkle,was
T,958,94.66%,0,0%,60,12.61%,MoseMo00,Morgan Moses,was
T,615,60.77%,0,0%,2,.42%,WillTr21,Trent Williams,was
T,142,14.03%,0,0%,26,5.46%,ClemT.00,T.J. Clemmings,was
T,305,30.14%,0,0%,35,7.35%,NsekTy00,Ty Nsekhe,was
G,867,85.67%,0,0%,57,11.97%,ScheBr00,Brandon Scherff,was
G,531,52.47%,0,0%,41,8.61%,LauvSh20,Shawn Lauvao,was
G,187,18.48%,0,0%,9,1.89%,CataTy00,Tyler Catalina,was
G,424,41.90%,0,0%,28,5.88%,KouaAr00,Arie Kouandjio,was
G,193,19.07%,0,0%,32,6.72%,BergTo00,Tony Bergstrom,was
G,0,0%,0,0%,1,.21%,FranOr00,Orlando Franklin,was
C,397,39.23%,0,0%,28,5.88%,LongSp00,Spencer Long,was
C,457,45.16%,0,0%,74,15.55%,RoulCh00,Chase Roullier,was
C,0,0%,0,0%,2,.42%,RhanDe00,Demetrius Rhaney,was
DE,0,0%,584,53.28%,149,31.30%,IoanMa01,Matthew Ioannidis,was
DE,0,0%,159,14.51%,26,5.46%,AlleJo01,Jonathan Allen,was
DE,0,0%,328,29.93%,48,10.08%,McClTe00,Terrell McClain,was
DE,0,0%,432,39.42%,32,6.72%,McGeSt01,Stacy McGee,was
DE,0,0%,12,1.09%,6,1.26%,BankBr01,Brandon Banks,was
DE,0,0%,339,30.93%,70,14.71%,LaniAn00,Anthony Lanier,was
DT,0,0%,23,2.10%,3,.63%,JoneAr22,Arthur Jones,was
DT,0,0%,164,14.96%,29,6.09%,FranA.00,A.J. Francis,was
NT,0,0%,539,49.18%,75,15.76%,HoodEv99,Evander Hood,was
LB,0,0%,288,26.28%,38,7.98%,FostMa00,Mason Foster,was
LB,0,0%,834,76.09%,32,6.72%,BrowZa00,Zach Brown,was
LB,0,0%,820,74.82%,89,18.70%,KerrRy00,Ryan Kerrigan,was
LB,0,0%,754,68.80%,79,16.60%,SmitPr00,Preston Smith,was
LB,0,0%,27,2.46%,95,19.96%,RobePe01,Pete Robertson,was
LB,0,0%,2,.18%,330,69.33%,CartCh00,Chris Carter,was
LB,0,0%,394,35.95%,72,15.13%,VigiZa00,Zach Vigil,was
LB,0,0%,150,13.69%,125,26.26%,CompWi00,William Compton,was
LB,0,0%,413,37.68%,206,43.28%,SpaiMa00,Martrell Spaight,was
LB,0,0%,93,8.49%,206,43.28%,HarvJo01,Josh Harvey-Clemons,was
LB,0,0%,407,37.14%,0,0%,GaleJu00,Junior Galette,was
LB,0,0%,0,0%,58,12.18%,PeteOt00,Otha Peters,was
LB,6,.59%,193,17.61%,146,30.67%,AndeRy00,Ryan Anderson,was
CB,0,0%,855,78.01%,82,17.23%,BreeBa00,Bashaud Breeland,was
CB,0,0%,901,82.21%,31,6.51%,NormJo01,Josh Norman,was
CB,0,0%,720,65.69%,161,33.82%,FullKe00,Kendall Fuller,was
CB,0,0%,9,.82%,227,47.69%,HolsJo01,Joshua Holsey,was
CB,0,0%,59,5.38%,349,73.32%,MoreFa00,Fabian Moreau,was
CB,0,0%,372,33.94%,223,46.85%,DunbQu00,Quinton Dunbar,was
SS,0,0%,589,53.74%,235,49.37%,EverDe01,Deshazor Everett,was
SS,0,0%,23,2.10%,128,26.89%,McClSt01,Stefan McClure,was
FS,0,0%,158,14.42%,7,1.47%,HallDe99,DeAngelo Hall,was
FS,0,0%,1092,99.64%,86,18.07%,SweaDJ00,D.J. Swearinger,was
FS,0,0%,319,29.11%,58,12.18%,NichMo00,Montae Nicholson,was
FS,0,0%,4,.36%,28,5.88%,SmitFi00,Fish Smithson,was
LS,0,0%,0,0%,154,32.35%,SundNi00,Nick Sundberg,was
K,0,0%,0,0%,69,14.50%,RoseNi00,Nick Rose,was
K,0,0%,0,0%,76,15.97%,HopkDu00,Dustin Hopkins,was
P,0,0%,0,0%,155,32.56%,WayxTr00,Tress Way,was
QB,762,73.48%,0,0%,0,0%,CutlJa00,Jay Cutler,mia
QB,203,19.58%,0,0%,0,0%,MoorMa01,Matt Moore,mia
QB,71,6.85%,0,0%,0,0%,FaleDa00,David Fales,mia
RB,320,30.86%,0,0%,0,0%,AjayJa00,Jay Ajayi,mia
RB,475,45.81%,0,0%,138,30.94%,DrakKe00,Kenyan Drake,mia
RB,6,.58%,0,0%,65,14.57%,SmitDe06,De'Veon Smith,mia
RB,194,18.71%,0,0%,126,28.25%,WillDa05,Damien Williams,mia
RB,26,2.51%,0,0%,274,61.43%,PerrSe00,Senorise Perry,mia
WR,929,89.59%,0,0%,40,8.97%,LandJa00,Jarvis Landry,mia
WR,675,65.09%,0,0%,0,0%,ParkDe01,DeVante Parker,mia
WR,939,90.55%,0,0%,0,0%,StilKe00,Kenny Stills,mia
WR,1,.10%,0,0%,17,3.81%,ScotRa01,Rashawn Scott,mia
WR,144,13.89%,0,0%,85,19.06%,CarrLe00,Leonte Carroo,mia
WR,132,12.73%,0,0%,145,32.51%,GranJa00,Jakeem Grant,mia
TE,639,61.62%,0,0%,0,0%,ThomJu00,Julius Thomas,mia
TE,51,4.92%,0,0%,14,3.14%,DerbA.00,A.J. Derby,mia
TE,519,50.05%,0,0%,56,12.56%,FasaAn00,Anthony Fasano,mia
TE,127,12.25%,0,0%,225,50.45%,GrayMa00,MarQueis Gray,mia
T,934,90.07%,0,0%,47,10.54%,TunsLa00,Laremy Tunsil,mia
T,494,47.64%,0,0%,22,4.93%,JameJa01,Ja'Wuan James,mia
T,75,7.23%,0,0%,23,5.16%,SterZa00,Zach Sterup,mia
T,451,43.49%,0,0%,34,7.62%,YounSa21,Sam Young,mia
G,604,58.24%,0,0%,26,5.83%,BushJe20,Jermon Bushrod,mia
G,521,50.24%,0,0%,30,6.73%,LarsTe20,Ted Larsen,mia
G,327,31.53%,0,0%,18,4.04%,SteeAn00,Anthony Steen,mia
G,747,72.03%,2,.19%,52,11.66%,DaviJe00,Jesse Davis,mia
G,0,0%,0,0%,2,.45%,AsiaIs00,Isaac Asiata,mia
C,971,93.64%,0,0%,0,0%,PounMi00,Mike Pouncey,mia
C,67,6.46%,0,0%,87,19.51%,BrenJa01,Jake Brendel,mia
DE,0,0%,561,53.63%,7,1.57%,BranAn00,Andre Branch,mia
DE,0,0%,610,58.32%,7,1.57%,WakeCa00,Cameron Wake,mia
DE,0,0%,107,10.23%,17,3.81%,MalvCa00,Cameron Malveaux,mia
DE,0,0%,272,26.00%,47,10.54%,HayeWi99,William Hayes,mia
DE,0,0%,497,47.51%,64,14.35%,HarrCh03,Charles Harris,mia
DE,0,0%,172,16.44%,335,75.11%,FedeTe00,Terrence Fede,mia
DT,0,0%,877,83.84%,11,2.47%,SuhxNd99,Ndamukong Suh,mia
DT,0,0%,500,47.80%,81,18.16%,GodcDa00,Davon Godchaux,mia
DT,0,0%,23,2.20%,4,.90%,WrigGa00,Gabe Wright,mia
DT,0,0%,402,38.43%,57,12.78%,PhilJo01,Jordan Phillips,mia
DT,0,0%,185,17.69%,93,20.85%,TaylVi00,Vincent Taylor,mia
LB,0,0%,792,75.72%,6,1.35%,TimmLa99,Lawrence Timmons,mia
LB,0,0%,183,17.50%,341,76.46%,HullMi01,Mike Hull,mia
LB,0,0%,1008,96.37%,10,2.24%,AlonKi00,Kiko Alonso,mia
LB,3,.29%,177,16.92%,2,.45%,MauaRe99,Rey Maualuga,mia
LB,0,0%,219,20.94%,355,79.60%,AlleCh02,Chase Allen,mia
LB,0,0%,11,1.05%,115,25.78%,HewiNe00,Neville Hewitt,mia
LB,0,0%,0,0%,36,8.07%,MarcJu00,Justin March,mia
LB,0,0%,133,12.72%,40,8.97%,AnthSt00,Stephone Anthony,mia
CB,0,0%,638,60.99%,30,6.73%,TankCo00,Cordrea Tankersley,mia
CB,0,0%,662,63.29%,189,42.38%,McCaBo01,Bobby McCain,mia
CB,0,0%,1017,97.23%,27,6.05%,HowaXa00,Xavien Howard,mia
CB,0,0%,107,10.23%,0,0%,MaxwBy00,Byron Maxwell,mia
CB,0,0%,13,1.24%,383,85.87%,AikeWa00,Walt Aikens,mia
CB,0,0%,25,2.39%,182,40.81%,LucaJo00,Jordan Lucas,mia
CB,0,0%,65,6.21%,54,12.11%,McTyTo00,Torry McTyer,mia
CB,0,0%,156,14.91%,106,23.77%,VernAl99,Alterraun Verner,mia
SS,0,0%,539,51.53%,10,2.24%,McDoTJ00,T.J. McDonald,mia
SS,0,0%,1016,97.13%,3,.67%,JoneRe99,Reshad Jones,mia
SS,0,0%,151,14.44%,286,64.13%,ThomMi02,Michael Thomas,mia
FS,0,0%,362,34.61%,3,.67%,AlleNa99,Nate Allen,mia
FS,0,0%,23,2.20%,82,18.39%,SmitMa04,Maurice Smith,mia
LS,0,0%,0,0%,136,30.49%,DennJo20,John Denney,mia
K,0,0%,0,0%,119,26.68%,ParkCo03,Cody Parkey,mia
P,0,0%,0,0%,139,31.17%,HaacMa00,Matt Haack,mia
QB,1016,91.04%,0,0%,0,0%,KeenCa00,Case Keenum,min
QB,91,8.15%,0,0%,0,0%,BradSa00,Sam Bradford,min
QB,9,.81%,0,0%,0,0%,BridTe00,Teddy Bridgewater,min
RB,169,15.14%,0,0%,0,0%,CookDa01,Dalvin Cook,min
RB,527,47.22%,0,0%,70,15.63%,McKiJe00,Jerick McKinnon,min
RB,0,0%,0,0%,8,1.79%,BrowMa02,Mack Brown,min
RB,421,37.72%,0,0%,0,0%,MurrLa00,Latavius Murray,min
FB,204,18.28%,0,0%,290,64.73%,HamxC.00,C.J. Ham,min
WR,1032,92.47%,0,0%,4,.89%,ThieAd00,Adam Thielen,min
WR,780,69.89%,0,0%,0,0%,DiggSt00,Stefon Diggs,min
WR,500,44.80%,0,0%,46,10.27%,TreaLa00,Laquon Treadwell,min
WR,152,13.62%,0,0%,0,0%,FloyMi00,Michael Floyd,min
WR,254,22.76%,0,0%,0,0%,WrigJa02,Jarius Wright,min
WR,20,1.79%,0,0%,27,6.03%,ColeSt00,Stacy Coley,min
TE,922,82.62%,0,0%,50,11.16%,RudoKy00,Kyle Rudolph,min
TE,393,35.22%,0,0%,106,23.66%,MorgDa01,David Morgan,min
TE,28,2.51%,0,0%,18,4.02%,CartKy01,Kyle Carter,min
TE,145,12.99%,0,0%,205,45.76%,BellBl00,Blake Bell,min
T,1008,90.32%,0,0%,59,13.17%,ReifRi00,Riley Reiff,min
T,675,60.48%,0,0%,46,10.27%,RemmMi00,Mike Remmers,min
T,591,52.96%,0,0%,30,6.70%,HillRa01,Rashod Hill,min
T,28,2.51%,0,0%,3,.67%,CollAv00,Aviante Collins,min
G,1114,99.82%,0,0%,74,16.52%,BergJo20,Joe Berger,min
G,748,67.03%,0,0%,52,11.61%,EastNi00,Nick Easton,min
G,344,30.82%,0,0%,67,14.96%,SirlJe00,Jeremiah Sirles,min
G,147,13.17%,0,0%,35,7.81%,IsidDa00,Danny Isidora,min
C,958,85.84%,0,0%,41,9.15%,ElflPa00,Pat Elflein,min
DE,0,0%,790,79.40%,46,10.27%,GrifEv99,Everson Griffen,min
DE,0,0%,772,77.59%,78,17.41%,HuntDa01,Danielle Hunter,min
DE,0,0%,562,56.48%,17,3.79%,RobiBr98,Brian Robison,min
DE,0,0%,90,9.05%,202,45.09%,WeatSt00,Stephen Weatherly,min
DE,0,0%,10,1.01%,5,1.12%,BoweTa00,Tashawn Bower,min
DT,0,0%,673,67.64%,50,11.16%,JohnTo01,Tom Johnson,min
DT,0,0%,41,4.12%,3,.67%,JohnJa09,Jaleel Johnson,min
NT,0,0%,384,38.59%,147,32.81%,StepSh00,Shamar Stephen,min
NT,0,0%,663,66.63%,34,7.59%,JoseLi99,Linval Joseph,min
LB,0,0%,923,92.76%,61,13.62%,BarrAn00,Anthony Barr,min
LB,0,0%,967,97.19%,62,13.84%,KendEr00,Eric Kendricks,min
LB,0,0%,244,24.52%,368,82.14%,GedeBe00,Ben Gedeon,min
LB,0,0%,0,0%,306,68.30%,WilsEr00,Eric Wilson,min
LB,0,0%,9,.90%,307,68.53%,BrotKe00,Kentrell Brothers,min
LB,0,0%,78,7.84%,166,37.05%,LamuEm00,Emmanuel Lamur,min
CB,0,0%,915,91.96%,86,19.20%,WaynTr00,Trae Waynes,min
CB,0,0%,904,90.85%,15,3.35%,RhodXa00,Xavier Rhodes,min
CB,0,0%,555,55.78%,10,2.23%,NewmTe20,Terence Newman,min
CB,0,0%,323,32.46%,127,28.35%,AlexMa01,Mackensie Alexander,min
CB,0,0%,51,5.13%,119,26.56%,BrocTr00,Tramaine Brock,min
CB,0,0%,20,2.01%,319,71.21%,SherMa20,Marcus Sherels,min
SS,0,0%,777,78.09%,66,14.73%,SendAn00,Andrew Sendejo,min
SS,0,0%,28,2.81%,304,67.86%,KearJa00,Jayron Kearse,min
FS,0,0%,970,97.49%,53,11.83%,SmitHa00,Harrison Smith,min
FS,0,0%,197,19.80%,284,63.39%,HarrAn01,Anthony Harris,min
LS,0,0%,0,0%,12,2.68%,OverJe00,Jeff Overbaugh,min
LS,0,0%,0,0%,133,29.69%,McDeKe00,Kevin McDermott,min
K,0,0%,0,0%,166,37.05%,ForbKa00,Kai Forbath,min
P,0,0%,0,0%,151,33.71%,QuigRy00,Ryan Quigley,min
QB,1032,99.52%,0,0%,0,0%,BreeDr00,Drew Brees,nor
QB,1,.10%,0,0%,71,15.37%,HillTa00,Taysom Hill,nor
QB,5,.48%,0,0%,0,0%,DaniCh00,Chase Daniel,nor
RB,466,44.94%,0,0%,44,9.52%,KamaAl00,Alvin Kamara,nor
RB,569,54.87%,0,0%,0,0%,IngrMa01,Mark Ingram,nor
RB,13,1.25%,0,0%,286,61.90%,EdmuTr00,Trey Edmunds,nor
RB,0,0%,0,0%,38,8.23%,LascDa00,Daniel Lasco,nor
RB,44,4.24%,0,0%,0,0%,PeteAd01,Adrian Peterson,nor
FB,168,16.20%,0,0%,126,27.27%,LineZa01,Zach Line,nor
FB,12,1.16%,0,0%,14,3.03%,KuhnJo00,John Kuhn,nor
WR,851,82.06%,0,0%,6,1.30%,ThomMi05,Michael Thomas,nor
WR,651,62.78%,0,0%,27,5.84%,ColeBr00,Brandon Coleman,nor
WR,614,59.21%,0,0%,52,11.26%,GinnTe00,Ted Ginn Jr.,nor
WR,259,24.98%,0,0%,58,12.55%,SneaWi00,Willie Snead,nor
WR,112,10.80%,0,0%,70,15.15%,LewiTo00,Tommylee Lewis,nor
WR,3,.29%,0,0%,6,1.30%,CarrAu00,Austin Carr,nor
TE,586,56.51%,0,0%,167,36.15%,HillJo02,Josh Hill,nor
TE,269,25.94%,0,0%,4,.87%,FleeCo00,Coby Fleener,nor
TE,419,40.41%,0,0%,130,28.14%,HoomMi00,Michael Hoomanawanui,nor
TE,8,.77%,0,0%,15,3.25%,PhilJo00,John Phillips,nor
TE,38,3.66%,0,0%,12,2.60%,GrifGa00,Garrett Griffin,nor
T,1037,100.00%,0,0%,92,19.91%,RamcRy00,Ryan Ramczyk,nor
T,541,52.17%,0,0%,0,0%,ArmsTe00,Terron Armstead,nor
T,83,8.00%,0,0%,4,.87%,StriZa20,Zach Strief,nor
T,2,.19%,0,0%,17,3.68%,HarrBr01,Bryce Harris,nor
G,824,79.46%,0,0%,75,16.23%,WarfLa00,Larry Warford,nor
G,919,88.62%,0,0%,65,14.07%,PeatAn00,Andrus Peat,nor
G,632,60.95%,0,0%,79,17.10%,KeleSe00,Senio Kelemete,nor
G,0,0%,0,0%,1,.22%,FullJo00,John Fullington,nor
C,1037,100.00%,0,0%,89,19.26%,UngeMa20,Max Unger,nor
C,205,19.77%,0,0%,93,20.13%,LeRiJo00,Josh LeRibeus,nor
DE,0,0%,987,93.29%,71,15.37%,JordCa00,Cameron Jordan,nor
DE,0,0%,486,45.94%,43,9.31%,OkafAl00,Alex Okafor,nor
DE,0,0%,123,11.63%,29,6.28%,JohnGe00,George Johnson,nor
DE,0,0%,209,19.75%,26,5.63%,KikaHa00,Hau'oli Kikaha,nor
DE,0,0%,281,26.56%,70,15.15%,HendTr00,Trey Hendrickson,nor
DE,0,0%,24,2.27%,21,4.55%,MuhaAl00,Al-Quadin Muhammad,nor
DT,0,0%,810,76.56%,14,3.03%,RankSh00,Sheldon Rankins,nor
DT,0,0%,588,55.58%,81,17.53%,DaviTy01,Tyeler Davison,nor
DT,0,0%,597,56.43%,90,19.48%,OnyeDa00,David Onyemata,nor
DT,0,0%,22,2.08%,9,1.95%,McDaTo20,Tony McDaniel,nor
DT,0,0%,7,.66%,31,6.71%,LoewMi00,Mitchell Loewen,nor
DT,0,0%,159,15.03%,0,0%,HughJo00,John Hughes,nor
DT,0,0%,3,.28%,0,0%,ParrDa00,David Parry,nor
LB,0,0%,664,62.76%,63,13.64%,KleiAJ00,A.J. Klein,nor
LB,0,0%,158,14.93%,28,6.06%,AnzaAl00,Alex Anzalone,nor
LB,0,0%,790,74.67%,184,39.83%,RobeCr00,Craig Robertson,nor
LB,0,0%,501,47.35%,73,15.80%,TeoxMa00,Manti Te'o,nor
LB,0,0%,63,5.95%,237,51.30%,MautMi00,Michael Mauti,nor
LB,0,0%,0,0%,79,17.10%,StupNa01,Nathan Stupar,nor
LB,0,0%,12,1.13%,178,38.53%,HodgGe00,Gerald Hodges,nor
LB,0,0%,0,0%,41,8.87%,BighAd00,Adam Bighill,nor
LB,0,0%,29,2.74%,12,2.60%,FreeJo01,Jonathan Freeny,nor
CB,0,0%,632,59.74%,87,18.83%,WillP.00,P.J. Williams,nor
CB,0,0%,168,15.88%,176,38.10%,HarrDe04,De'Vante Harris,nor
CB,0,0%,751,70.98%,49,10.61%,LattMa01,Marshon Lattimore,nor
CB,0,0%,820,77.50%,50,10.82%,CrawKe02,Ken Crawley,nor
CB,0,0%,0,0%,13,2.81%,McDoDe00,Dexter McDougle,nor
CB,0,0%,104,9.83%,20,4.33%,MoorSt00,Sterling Moore,nor
SS,7,.68%,691,65.31%,51,11.04%,VaccKe00,Kenny Vaccaro,nor
SS,0,0%,34,3.21%,332,71.86%,BanjCh00,Chris Banjo,nor
SS,0,0%,181,17.11%,130,28.14%,BushRa00,Rafael Bush,nor
FS,0,0%,958,90.55%,112,24.24%,WillMa06,Marcus Williams,nor
FS,0,0%,785,74.20%,188,40.69%,BellVo00,Vonn Bell,nor
DB,0,0%,0,0%,107,23.16%,MaulAr00,Arthur Maulet,nor
DB,0,0%,0,0%,254,54.98%,HardJu01,Justin Hardee,nor
LS,0,0%,0,0%,152,32.90%,WoodZa00,Zach Wood,nor
K,0,0%,0,0%,186,40.26%,LutzWi00,Wil Lutz,nor
P,0,0%,0,0%,153,33.12%,MorsTh00,Thomas Morstead,nor
