pos,offense,off_pct,defense,def_pct,special_teams,st_pct,player_id,player_name,team
G,0,0%,0,0%,18,4.15%,ZakeNi00,Nick Zakelj,sfo
G,28,2.63%,0,0%,23,5.30%,BartBe00,Ben Bartch,sfo
C,1024,96.06%,0,0%,11,2.53%,BrenJa01,Jake Brendel,sfo
C,478,44.84%,0,0%,81,18.66%,FeliJo00,Jon Feliciano,sfo
C,0,0%,0,0%,10,2.30%,LuciCo00,Corey Luciano,sfo
DE,0,0%,328,30.04%,12,2.76%,YounCh04,Chase Young,sfo
DE,0,0%,821,75.18%,7,1.61%,BosaNi00,Nick Bosa,sfo
DE,0,0%,471,43.13%,59,13.59%,FerrCl00,Clelin Ferrell,sfo
DE,0,0%,199,18.22%,33,7.60%,JackDr01,Drake Jackson,sfo
DE,0,0%,39,3.57%,40,9.22%,BealRo00,Robert Beal,sfo
DE,0,0%,59,5.40%,9,2.07%,HydeKe01,Kerry Hyder,sfo
DE,0,0%,36,3.30%,2,.46%,BryaAu00,Austin Bryant,sfo
DT,0,0%,632,57.88%,6,1.38%,HargJa00,Javon Hargrave,sfo
DT,0,0%,509,46.61%,3,.69%,ArmsAr01,Arik Armstead,sfo
DT,0,0%,51,4.67%,10,2.30%,McGiT.00,T.Y. McGill,sfo
DT,0,0%,476,43.59%,58,13.36%,KinlJa00,Javon Kinlaw,sfo
DT,0,0%,398,36.45%,60,13.82%,GiveKe01,Kevin Givens,sfo
DT,0,0%,54,4.95%,5,1.15%,DaviKa01,Kalia Davis,sfo
DT,0,0%,44,4.03%,0,0%,JoseSe00,Sebastian Joseph-Day,sfo
LB,0,0%,982,89.93%,65,14.98%,WarnFr00,Fred Warner,sfo
LB,0,0%,848,77.66%,8,1.84%,GreeDr00,Dre Greenlaw,sfo
LB,0,0%,272,24.91%,46,10.60%,GregRa00,Randy Gregory,sfo
LB,0,0%,3,.27%,54,12.44%,RobiCu00,Curtis Robinson,sfo
LB,0,0%,161,14.74%,293,67.51%,FlanDe00,Demetrius Flannigan-Fowles,sfo
LB,0,0%,60,5.49%,226,52.07%,WintDe00,Dee Winters,sfo
LB,0,0%,326,29.85%,156,35.94%,BurkOr00,Oren Burks,sfo
LB,0,0%,0,0%,58,13.36%,GrahJa02,Jalen Graham,sfo
CB,0,0%,981,89.84%,63,14.52%,LenoDe00,Deommodore Lenoir,sfo
CB,0,0%,931,85.26%,29,6.68%,WardCh01,Charvarius Ward,sfo
CB,0,0%,502,45.97%,169,38.94%,OlivIs00,Isaiah Oliver,sfo
CB,0,0%,481,44.05%,114,26.27%,ThomAm00,Ambry Thomas,sfo
CB,0,0%,23,2.11%,46,10.60%,ShefKe00,Kendall Sheffield,sfo
CB,0,0%,70,6.41%,105,24.19%,WomaSa00,Samuel Womack,sfo
CB,0,0%,0,0%,33,7.60%,SwilTr00,Tre Swilling,sfo
CB,0,0%,3,.27%,68,15.67%,JeanSh00,Shemar Jean-Charles,sfo
CB,0,0%,64,5.86%,101,23.27%,LuteDa00,Darrell Luter,sfo
CB,0,0%,5,.46%,0,0%,VerrJa00,Jason Verrett,sfo
CB,0,0%,0,0%,3,.69%,BrowAn02,Anthony Brown,sfo
SS,0,0%,67,6.14%,12,2.76%,HawkTa01,Tayler Hawkins,sfo
SS,1,.09%,577,52.84%,43,9.91%,HufaTa00,Talanoa Hufanga,sfo
SS,0,0%,395,36.17%,173,39.86%,BrowJi01,Ji'Ayir Brown,sfo
FS,0,0%,976,89.38%,29,6.68%,GipsTa00,Tashaun Gipson,sfo
FS,0,0%,37,3.39%,196,45.16%,OdumGe00,George Odum,sfo
FS,0,0%,4,.37%,48,11.06%,HarrEr00,Erik Harris,sfo
FS,0,0%,125,11.45%,29,6.68%,RyanLo00,Logan Ryan,sfo
LS,0,0%,0,0%,140,32.26%,PeppTa00,Taybor Pepper,sfo
K,0,0%,0,0%,177,40.78%,MoodJa00,Jake Moody,sfo
P,0,0%,0,0%,147,33.87%,WishMi00,Mitch Wishnowsky,sfo
QB,1100,99.73%,0,0%,0,0%,MayfBa00,Baker Mayfield,tam
QB,3,.27%,0,0%,0,0%,TrasKy00,Kyle Trask,tam
RB,861,78.06%,0,0%,0,0%,WhitRa01,Rachaad White,tam
RB,32,2.90%,0,0%,85,19.77%,TuckSe00,Sean Tucker,tam
RB,156,14.14%,0,0%,137,31.86%,EdmoCh00,Chase Edmonds,tam
RB,60,5.44%,0,0%,21,4.88%,VaugKe00,Ke'Shawn Vaughn,tam
WR,892,80.87%,0,0%,1,.23%,GodwCh00,Chris Godwin,tam
WR,863,78.24%,0,0%,1,.23%,EvanMi00,Mike Evans,tam
WR,251,22.76%,0,0%,144,33.49%,ThomDe07,Deven Thompkins,tam
WR,718,65.10%,0,0%,5,1.16%,PalmTr00,Trey Palmer,tam
WR,105,9.52%,0,0%,72,16.74%,MoorDa03,David Moore,tam
WR,3,.27%,0,0%,12,2.79%,MillRy01,Ryan Miller,tam
WR,115,10.43%,0,0%,111,25.81%,JarrRa00,Rakim Jarrett,tam
TE,1064,96.46%,0,0%,4,.93%,OttoCa00,Cade Otton,tam
TE,207,18.77%,0,0%,276,64.19%,KiefKo00,Ko Kieft,tam
TE,128,11.60%,0,0%,103,23.95%,DurhPa00,Payne Durham,tam
TE,43,3.90%,0,0%,22,5.12%,WellDa00,David Wells,tam
T,1100,99.73%,0,0%,62,14.42%,WirfTr00,Tristan Wirfs,tam
T,19,1.72%,0,0%,65,15.12%,SkulJu00,Justin Skule,tam
G,386,35.00%,0,0%,48,11.16%,FeilMa00,Matt Feiler,tam
G,1103,100.00%,0,0%,65,15.12%,MaucCo00,Cody Mauch,tam
G,1103,100.00%,0,0%,65,15.12%,GoedLu00,Luke Goedeke,tam
G,0,0%,0,0%,16,3.72%,WaltBr01,Brandon Walton,tam
G,718,65.10%,0,0%,47,10.93%,StinAa00,Aaron Stinnie,tam
G,0,0%,0,0%,4,.93%,LeveNi00,Nick Leverett,tam
C,1103,100.00%,0,0%,0,0%,HainRo00,Robert Hainsey,tam
DE,0,0%,543,48.22%,46,10.70%,HallLo00,Logan Hall,tam
DE,0,0%,244,21.67%,75,17.44%,GholWi00,William Gholston,tam
DE,0,0%,577,51.24%,7,1.63%,KancCa00,Calijah Kancey,tam
DE,0,0%,42,3.73%,71,16.51%,OConPa00,Pat O'Connor,tam
DT,0,0%,168,14.92%,38,8.84%,GreeMi01,Mike Greene,tam
DT,0,0%,18,1.60%,5,1.16%,SenaDe00,Deadrin Senat,tam
NT,0,0%,607,53.91%,11,2.56%,VeaxVi00,Vita Vea,tam
NT,0,0%,473,42.01%,4,.93%,GainGr00,Greg Gaines,tam
LB,0,0%,894,79.40%,7,1.63%,WhitDe02,Devin White,tam
LB,0,0%,957,84.99%,8,1.86%,DaviLa00,Lavonte David,tam
LB,0,0%,579,51.42%,79,18.37%,TryoJo00,Joe Tryon-Shoyinka,tam
LB,0,0%,652,57.90%,6,1.40%,BarrSh00,Shaquil Barrett,tam
LB,0,0%,515,45.74%,97,22.56%,DiabYa00,YaYa Diaby,tam
LB,0,0%,409,36.32%,197,45.81%,NelsAn01,Anthony Nelson,tam
LB,0,0%,101,8.97%,213,49.53%,DennSi00,SirVocea Dennis,tam
LB,0,0%,160,14.21%,264,61.40%,BritKJ00,K.J. Britt,tam
LB,0,0%,62,5.51%,308,71.63%,GillCa00,Cam Gill,tam
LB,0,0%,71,6.31%,128,29.77%,RussJJ00,J.J. Russell,tam
LB,0,0%,45,4.00%,91,21.16%,WattMa00,Markees Watts,tam
CB,0,0%,712,63.23%,40,9.30%,DeanJa00,Jamel Dean,tam
CB,0,0%,715,63.50%,6,1.40%,DaviCa02,Carlton Davis,tam
CB,0,0%,29,2.58%,279,64.88%,HayeJo01,Josh Hayes,tam
CB,0,0%,785,69.72%,227,52.79%,McCoZy02,Zyon McCollum,tam
CB,0,0%,18,1.60%,46,10.70%,PittDe01,Derrek Pitts,tam
CB,0,0%,0,0%,22,5.12%,IsaaKe00,Keenan Isaac,tam
CB,0,0%,449,39.88%,118,27.44%,DelaDe00,Dee Delaney,tam
SS,0,0%,581,51.60%,95,22.09%,NealRy00,Ryan Neal,tam
SS,0,0%,719,63.85%,146,33.95%,IzieCh00,Christian Izien,tam
FS,0,0%,1100,97.69%,0,0%,WinfAn00,Antoine Winfield Jr.,tam
FS,0,0%,159,14.12%,289,67.21%,MerrKa00,Kaevon Merriweather,tam
FS,0,0%,0,0%,4,.93%,LeCoRi00,Richard LeCounte,tam
LS,0,0%,0,0%,143,33.26%,TrinZa00,Zach Triner,tam
K,0,0%,0,0%,65,15.12%,McLaCh00,Chase McLaughlin,tam
P,0,0%,0,0%,225,52.33%,CamaJa00,Jake Camarda,tam
QB,528,50.29%,0,0%,0,0%,LeviWi00,Will Levis,oti
QB,500,47.62%,0,0%,2,.44%,TannRy00,Ryan Tannehill,oti
QB,22,2.10%,0,0%,0,0%,WillMa12,Malik Willis,oti
RB,558,53.14%,0,0%,47,10.35%,SpeaTy00,Tyjae Spears,oti
RB,558,53.14%,0,0%,0,0%,HenrDe00,Derrick Henry,oti
RB,10,.95%,0,0%,90,19.82%,WardJo00,Jonathan Ward,oti
RB,7,.67%,0,0%,37,8.15%,ChesJu00,Julius Chestnut,oti
WR,611,58.19%,0,0%,96,21.15%,WestNi00,Nick Westbrook-Ikhine,oti
WR,443,42.19%,0,0%,1,.22%,BurkTr00,Treylon Burks,oti
WR,758,72.19%,0,0%,1,.22%,HopkDe00,DeAndre Hopkins,oti
WR,51,4.86%,0,0%,139,30.62%,DoweCo00,Colton Dowell,oti
WR,596,56.76%,0,0%,98,21.59%,MoorCh00,Chris Moore,oti
WR,132,12.57%,0,0%,5,1.10%,PhilKy01,Kyle Philips,oti
WR,0,0%,0,0%,21,4.63%,JackKe02,Kearis Jackson,oti
WR,25,2.38%,0,0%,22,4.85%,KinsMa00,Mason Kinsey,oti
TE,692,65.90%,0,0%,85,18.72%,OkonCh00,Chigoziem Okonkwo,oti
TE,424,40.38%,0,0%,115,25.33%,WescTr00,Trevon Wesco,oti
TE,146,13.90%,0,0%,219,48.24%,RadeKe00,Kevin Rader,oti
TE,156,14.86%,0,0%,85,18.72%,WhylJo01,Josh Whyle,oti
T,862,82.10%,0,0%,50,11.01%,SkorPe00,Peter Skoronski,oti
T,562,53.52%,0,0%,56,12.33%,DillAn00,Andre Dillard,oti
T,473,45.05%,0,0%,28,6.17%,HubbCh00,Chris Hubbard,oti
T,776,73.90%,0,0%,55,12.11%,RaduDi00,Dillon Radunz,oti
T,209,19.90%,0,0%,10,2.20%,RupcAn00,Andrew Rupcich,oti
T,117,11.14%,0,0%,3,.66%,PetiNi00,Nicholas Petit-Frere,oti
T,67,6.38%,0,0%,8,1.76%,OjukJo00,John Ojukwu,oti
T,365,34.76%,0,0%,32,7.05%,DuncJa00,Jaelyn Duncan,oti
T,0,0%,0,0%,15,3.30%,MurrJu00,Justin Murray,oti
G,1050,100.00%,0,0%,1,.22%,BrewAa01,Aaron Brewer,oti
G,12,1.14%,0,0%,11,2.42%,NewmXa00,Xavier Newman-Johnson,oti
G,56,5.33%,0,0%,22,4.85%,ThroCa01,Calvin Throckmorton,oti
C,768,73.14%,0,0%,31,6.83%,BrunDa00,Daniel Brunskill,oti
C,10,.95%,0,0%,81,17.84%,LeviCo00,Corey Levin,oti
DE,0,0%,768,66.72%,83,18.28%,AutrDe00,Denico Autry,oti
DE,0,0%,101,8.77%,34,7.49%,McLeTK00,TK McLendon,oti
DT,6,.57%,658,57.17%,61,13.44%,SimmJe01,Jeffery Simmons,oti
DT,0,0%,350,30.41%,7,1.54%,TartTe00,Teair Tart,oti
DT,0,0%,342,29.71%,67,14.76%,PekoKy00,Kyle Peko,oti
DT,0,0%,104,9.04%,22,4.85%,JoneNa01,Naquan Jones,oti
DT,0,0%,163,14.16%,3,.66%,DaviMa01,Marlon Davidson,oti
DT,0,0%,40,3.48%,0,0%,BohaQu00,Quinton Bohanna,oti
DT,0,0%,63,5.47%,0,0%,BlacRo00,Ross Blacklock,oti
DT,0,0%,270,23.46%,34,7.49%,JohnJa09,Jaleel Johnson,oti
DT,0,0%,6,.52%,0,0%,StalTa00,Taylor Stallworth,oti
DT,0,0%,4,.35%,0,0%,PeevJa00,Jayden Peevy,oti
NT,0,0%,98,8.51%,8,1.76%,CobuKe00,Keondre Coburn,oti
LB,0,0%,1102,95.74%,74,16.30%,AlShAz00,Azeez Al-Shaair,oti
LB,0,0%,841,73.07%,2,.44%,LandHa00,Harold Landry,oti
LB,0,0%,628,54.56%,198,43.61%,GibbJa00,Jack Gibbens,oti
LB,0,0%,728,63.25%,101,22.25%,KeyxAr00,Arden Key,oti
LB,0,0%,48,4.17%,48,10.57%,WallGa00,Garret Wallow,oti
LB,0,0%,8,.70%,259,57.05%,GiffLu00,Luke Gifford,oti
LB,0,0%,5,.43%,62,13.66%,CampCh02,Chance Campbell,oti
LB,0,0%,86,7.47%,184,40.53%,RiceMo00,Monty Rice,oti
LB,0,0%,90,7.82%,120,26.43%,ReesOt00,Otis Reese,oti
LB,0,0%,0,0%,77,16.96%,DomaJo00,JoJo Domann,oti
LB,0,0%,0,0%,78,17.18%,JoneJo05,Joseph Jones,oti
LB,0,0%,0,0%,22,4.85%,CrowTa00,Tae Crowder,oti
LB,0,0%,4,.35%,40,8.81%,MurpCa00,Caleb Murphy,oti
LB,0,0%,240,20.85%,163,35.90%,WeavRa00,Rashad Weaver,oti
LB,0,0%,76,6.60%,29,6.39%,GipsTr00,Trevis Gipson,oti
CB,0,0%,361,31.36%,172,37.89%,AverTr01,Tre Avery,oti
CB,0,0%,840,72.98%,6,1.32%,BuntSe00,Sean Murphy-Bunting,oti
CB,0,0%,934,81.15%,17,3.74%,McCrRo01,Roger McCreary,oti
CB,0,0%,701,60.90%,30,6.61%,MoldEl00,Elijah Molden,oti
CB,0,0%,645,56.04%,7,1.54%,FultKr00,Kristian Fulton,oti
CB,0,0%,3,.26%,323,71.15%,KendAn00,Anthony Kendall,oti
CB,0,0%,9,.78%,7,1.54%,VildKi00,Kindle Vildor,oti
CB,0,0%,0,0%,32,7.05%,ShefKe00,Kendall Sheffield,oti
CB,0,0%,0,0%,3,.66%,GowaTa00,Tay Gowan,oti
CB,0,0%,351,30.50%,36,7.93%,GarrEr00,Eric Garror,oti
SS,0,0%,2,.17%,147,32.38%,JackMa04,Matthew Jackson,oti
SS,0,0%,1,.09%,33,7.27%,CruiDa00,Dane Cruikshank,oti
FS,0,0%,389,33.80%,9,1.98%,ByarKe01,Kevin Byard,oti
FS,0,0%,868,75.41%,136,29.96%,HookAm00,Amani Hooker,oti
FS,0,0%,113,9.82%,149,32.82%,BrowMi02,Mike Brown,oti
FS,0,0%,180,15.64%,131,28.85%,EdmuTe00,Terrell Edmunds,oti
FS,0,0%,24,2.09%,23,5.07%,CartSh01,Shyheim Carter,oti
FS,0,0%,414,35.97%,74,16.30%,WallKV00,K'Von Wallace,oti
LS,0,0%,0,0%,143,31.50%,CoxxMo00,Morgan Cox,oti
K,0,0%,0,0%,124,27.31%,FolkNi20,Nick Folk,oti
P,0,0%,0,0%,50,11.01%,ZentTy00,Ty Zentner,oti
P,0,0%,0,0%,99,21.81%,StonRy00,Ryan Stonehouse,oti
QB,325,29.44%,0,0%,0,0%,JoneDa05,Daniel Jones,nyg
QB,406,36.78%,0,0%,0,0%,DeViTo00,Tommy DeVito,nyg
QB,373,33.79%,0,0%,0,0%,TaylTy00,Tyrod Taylor,nyg
RB,717,64.95%,0,0%,0,0%,BarkSa00,Saquon Barkley,nyg
RB,41,3.71%,0,0%,100,21.83%,BrigGa00,Gary Brightwell,nyg
RB,15,1.36%,0,0%,118,25.76%,CorbJa01,Jashaun Corbin,nyg
RB,288,26.09%,0,0%,135,29.48%,BreiMa00,Matt Breida,nyg
RB,0,0%,0,0%,32,6.99%,JoneTa00,Taiwan Jones,nyg
RB,65,5.89%,0,0%,88,19.21%,GrayEr01,Eric Gray,nyg
RB,1,.09%,0,0%,9,1.97%,JackDe02,Deon Jackson,nyg
WR,207,18.75%,0,0%,30,6.55%,CampPa00,Parris Campbell,nyg
WR,896,81.16%,0,0%,2,.44%,SlayDa01,Darius Slayton,nyg
WR,511,46.29%,0,0%,0,0%,HodgIs00,Isaiah Hodgins,nyg
WR,557,50.45%,0,0%,0,0%,HyatJa00,Jalin Hyatt,nyg
WR,142,12.86%,0,0%,7,1.53%,ShepSt00,Sterling Shepard,nyg
WR,8,.72%,0,0%,76,16.59%,OlszGu00,Gunner Olszewski,nyg
WR,641,58.06%,0,0%,0,0%,RobiWa01,Wan'Dale Robinson,nyg
TE,688,62.32%,0,0%,193,42.14%,BellDa00,Daniel Bellinger,nyg
TE,568,51.45%,0,0%,0,0%,WallDa01,Darren Waller,nyg
TE,101,9.15%,0,0%,140,30.57%,CageLa01,Lawrence Cager,nyg
TE,18,1.63%,0,0%,0,0%,JackTy01,Tyree Jackson,nyg
T,459,41.58%,0,0%,18,3.93%,NealEv00,Evan Neal,nyg
T,553,50.09%,0,0%,31,6.77%,PhilTy00,Tyre Phillips,nyg
T,577,52.26%,0,0%,2,.44%,ThomAn02,Andrew Thomas,nyg
T,133,12.05%,0,0%,30,6.55%,PearMa00,Matt Peart,nyg
T,3,.27%,0,0%,0,0%,ThomJa05,Jaylon Thomas,nyg
T,378,34.24%,0,0%,53,11.57%,McKeMa01,Marcus McKethan,nyg
G,764,69.20%,0,0%,42,9.17%,PughJu00,Justin Pugh,nyg
G,1014,91.85%,0,0%,51,11.14%,BredBe00,Ben Bredeson,nyg
G,520,47.10%,0,0%,12,2.62%,GlowMa00,Mark Glowinski,nyg
G,46,4.17%,0,0%,10,2.18%,MayfJa00,Jalen Mayfield,nyg
G,265,24.00%,0,0%,15,3.28%,EzeuJo00,Joshua Ezeudu,nyg
G,91,8.24%,0,0%,10,2.18%,LemiSh00,Shane Lemieux,nyg
C,756,68.48%,0,0%,35,7.64%,MichJo00,John Michael Schmitz,nyg
C,16,1.45%,0,0%,27,5.90%,HarlSe00,Sean Harlow,nyg
DE,0,0%,661,58.60%,26,5.68%,WardJi02,Jihad Ward,nyg
DE,0,0%,423,37.50%,1,.22%,OjulAz00,Azeez Ojulari,nyg
DT,0,0%,360,31.91%,50,10.92%,WillLe02,Leonard Williams,nyg
DT,0,0%,515,45.66%,85,18.56%,RobiAS00,A'Shawn Robinson,nyg
DT,0,0%,245,21.72%,126,27.51%,DaviDJ00,D.J. Davidson,nyg
DT,0,0%,7,.62%,0,0%,HornTi00,Timmy Horne,nyg
NT,0,0%,707,62.68%,29,6.33%,LawrDe03,Dexter Lawrence,nyg
NT,0,0%,462,40.96%,113,24.67%,NuneRa00,Rakeem Nunez-Roches,nyg
NT,0,0%,136,12.06%,34,7.42%,RileJo00,Jordon Riley,nyg
LB,0,0%,737,65.34%,172,37.55%,McFaMi01,Micah McFadden,nyg
LB,0,0%,1128,100.00%,0,0%,OkerBo00,Bobby Okereke,nyg
LB,0,0%,980,86.88%,1,.22%,ThibKa00,Kayvon Thibodeaux,nyg
LB,0,0%,53,4.70%,52,11.35%,XimiOs00,Oshane Ximines,nyg
LB,0,0%,19,1.68%,12,2.62%,FoxxTo00,Tomon Fox,nyg
LB,0,0%,377,33.42%,224,48.91%,SimmIs00,Isaiah Simmons,nyg
LB,0,0%,194,17.20%,81,17.69%,BashCa00,Boogie Basham,nyg
LB,0,0%,2,.18%,397,86.68%,CougCa00,Carter Coughlin,nyg
LB,0,0%,0,0%,37,8.08%,BeavDa00,Darrian Beavers,nyg
LB,0,0%,0,0%,367,80.13%,BrowCa01,Cam Brown,nyg
LB,0,0%,0,0%,12,2.62%,HollJu00,Justin Hollins,nyg
LB,0,0%,13,1.15%,26,5.68%,WhitBe00,Benton Whitley,nyg
CB,0,0%,792,70.21%,5,1.09%,JackAd00,Adoree' Jackson,nyg
CB,0,0%,347,30.76%,156,34.06%,HawkTr00,Tre Hawkins,nyg
CB,0,0%,312,27.66%,347,75.76%,McClNi00,Nick McCloud,nyg
CB,0,0%,518,45.92%,0,0%,FlotCo00,Cordale Flott,nyg
CB,0,0%,844,74.82%,57,12.45%,BankDe00,Deonte Banks,nyg
CB,0,0%,123,10.90%,194,42.36%,HolmDa01,Darnay Holmes,nyg
SS,0,0%,1011,89.63%,128,27.95%,PinnJa01,Jason Pinnock,nyg
SS,0,0%,296,26.24%,347,75.76%,BeltDa00,Dane Belton,nyg
SS,0,0%,19,1.68%,119,25.98%,McCaBo01,Bobby McCain,nyg
FS,0,0%,1128,100.00%,103,22.49%,McKiXa00,Xavier McKinney,nyg
FS,0,0%,0,0%,37,8.08%,OwenGe00,Gervarrius Owens,nyg
LS,0,0%,0,0%,154,33.62%,KreiCa00,Casey Kreiter,nyg
K,0,0%,0,0%,31,6.77%,CrosMa20,Mason Crosby,nyg
K,0,0%,0,0%,53,11.57%,GanoGr44,Graham Gano,nyg
K,0,0%,0,0%,36,7.86%,BullRa00,Randy Bullock,nyg
P,0,0%,0,0%,155,33.84%,GillJa00,Jamie Gillan,nyg
QB,688,62.49%,0,0%,0,0%,WilsZa00,Zach Wilson,nyj
QB,287,26.07%,0,0%,0,0%,SiemTr00,Trevor Siemian,nyj
QB,122,11.08%,0,0%,0,0%,BoylTi00,Tim Boyle,nyj
QB,4,.36%,0,0%,0,0%,RodgAa00,Aaron Rodgers,nyj
RB,202,18.35%,0,0%,0,0%,CookDa01,Dalvin Cook,nyj
RB,667,60.58%,0,0%,0,0%,HallBr03,Breece Hall,nyj
RB,77,6.99%,0,0%,5,1.03%,AbanIs00,Israel Abanikanda,nyj
RB,0,0%,0,0%,12,2.47%,VallXa00,Xazavian Valladay,nyj
RB,142,12.90%,0,0%,11,2.27%,CartMi03,Michael Carter,nyj
FB,127,11.53%,0,0%,299,61.65%,BawdNi00,Nick Bawden,nyj
WR,1008,91.55%,0,0%,2,.41%,WilsGa00,Garrett Wilson,nyj
WR,685,62.22%,0,0%,0,0%,LazaAl00,Allen Lazard,nyj
WR,51,4.63%,0,0%,33,6.80%,TaylMa01,Malik Taylor,nyj
WR,43,3.91%,0,0%,236,48.66%,CharIr00,Irvin Charles,nyj
WR,210,19.07%,0,0%,7,1.44%,CobbRa00,Randall Cobb,nyj
WR,496,45.05%,0,0%,185,38.14%,GipsXa00,Xavier Gipson,nyj
WR,311,28.25%,0,0%,13,2.68%,BrowJa07,Jason Brownlee,nyj
WR,28,2.54%,0,0%,2,.41%,HardMe00,Mecole Hardman,nyj
TE,123,11.17%,0,0%,114,23.51%,YeboKe00,Kenny Yeboah,nyj
TE,772,70.12%,0,0%,13,2.68%,ConkTy00,Tyler Conklin,nyj
TE,239,21.71%,0,0%,148,30.52%,UzomC.00,C.J. Uzomah,nyj
TE,310,28.16%,0,0%,205,42.27%,RuckJe00,Jeremy Ruckert,nyj
TE,2,.18%,0,0%,4,.82%,KuntZa00,Zack Kuntz,nyj
T,987,89.65%,0,0%,27,5.57%,BectMe00,Mekhi Becton,nyj
T,111,10.08%,0,0%,10,2.06%,BrowDu20,Duane Brown,nyj
T,0,0%,0,0%,4,.82%,KellDe00,Dennis Kelly,nyj
T,208,18.89%,0,0%,44,9.07%,TurnBi00,Billy Turner,nyj
T,474,43.05%,0,0%,46,9.48%,MitcMa02,Max Mitchell,nyj
T,403,36.60%,0,0%,9,1.86%,WarrCa00,Carter Warren,nyj
G,250,22.71%,0,0%,13,2.68%,VeraAl00,Alijah Vera-Tucker,nyj
G,1101,100.00%,0,0%,56,11.55%,TomlLa01,Laken Tomlinson,nyj
G,280,25.43%,0,0%,23,4.74%,NewmXa00,Xavier Newman-Johnson,nyj
G,149,13.53%,0,0%,18,3.71%,SchwWe00,Wes Schweitzer,nyj
G,83,7.54%,0,0%,7,1.44%,GlasCh01,Chris Glaser,nyj
C,371,33.70%,0,0%,16,3.30%,McGoCo00,Connor McGovern,nyj
C,854,77.57%,0,0%,31,6.39%,TippJo00,Joe Tippmann,nyj
C,246,22.34%,0,0%,19,3.92%,HansJa00,Jake Hanson,nyj
DE,0,0%,627,55.15%,8,1.65%,FranJo02,John Franklin-Myers,nyj
DE,0,0%,368,32.37%,163,33.61%,ClemMi03,Micheal Clemons,nyj
DE,0,0%,469,41.25%,38,7.84%,JeffQu00,Quinton Jefferson,nyj
DE,0,0%,480,42.22%,63,12.99%,HuffBr00,Bryce Huff,nyj
DE,0,0%,101,8.88%,0,0%,LawsCa00,Carl Lawson,nyj
DE,0,0%,81,7.12%,16,3.30%,HolmJa01,Jalyn Holmes,nyj
DT,0,0%,484,42.57%,76,15.67%,ThomSo00,Solomon Thomas,nyj
DT,0,0%,37,3.25%,0,0%,HectBr00,Bruce Hector,nyj
DT,0,0%,13,1.14%,1,.21%,WinfPe00,Perrion Winfrey,nyj
DT,0,0%,63,5.54%,0,0%,SmarTa00,Tanzel Smart,nyj
NT,0,0%,779,68.51%,76,15.67%,WillQu00,Quinnen Williams,nyj
NT,0,0%,140,12.31%,36,7.42%,WoodAl99,Al Woods,nyj
LB,0,0%,1128,99.21%,81,16.70%,MoslC.00,C.J. Mosley,nyj
LB,0,0%,1093,96.13%,9,1.86%,WillQu01,Quincy Williams,nyj
LB,0,0%,748,65.79%,78,16.08%,JohnJe07,Jermaine Johnson II,nyj
LB,0,0%,194,17.06%,420,86.60%,SherJa00,Jamien Sherwood,nyj
LB,0,0%,0,0%,43,8.87%,McCrMa01,Marcelino McCrary-Ball,nyj
LB,0,0%,9,.79%,286,58.97%,SurrCh00,Chazz Surratt,nyj
LB,0,0%,14,1.23%,305,62.89%,EguaSa00,Samuel Eguavoen,nyj
LB,0,0%,184,16.18%,128,26.39%,McDoWi00,Will McDonald,nyj
LB,0,0%,0,0%,32,6.60%,BarnZa00,Zaire Barnes,nyj
CB,0,0%,993,87.34%,11,2.27%,ReedD.00,D.J. Reed,nyj
CB,0,0%,1051,92.44%,10,2.06%,GardSa00,Sauce Gardner,nyj
CB,0,0%,671,59.01%,8,1.65%,CartMi02,Michael Carter II,nyj
CB,0,0%,143,12.58%,222,45.77%,EchoBr00,Brandin Echols,nyj
CB,0,0%,13,1.14%,10,2.06%,HayeTa00,Tae Hayes,nyj
CB,0,0%,0,0%,263,54.23%,HardJu01,Justin Hardee,nyj
CB,0,0%,138,12.14%,132,27.22%,HallBr02,Bryce Hall,nyj
CB,0,0%,42,3.69%,27,5.57%,JameCr01,Craig James,nyj
CB,0,0%,4,.35%,101,20.82%,BernJa01,Jarrick Bernard-Converse,nyj
SS,0,0%,1078,94.81%,0,0%,WhitJo03,Jordan Whitehead,nyj
SS,0,0%,217,19.09%,396,81.65%,DaviAs00,Ashtyn Davis,nyj
FS,0,0%,879,77.31%,39,8.04%,AdamTo03,Tony Adams,nyj
FS,0,0%,265,23.31%,195,40.21%,AmosAd00,Adrian Amos,nyj
LS,0,0%,0,0%,158,32.58%,HennTh00,Thomas Hennessy,nyj
K,0,0%,0,0%,118,24.33%,ZuerGr00,Greg Zuerlein,nyj
K,0,0%,0,0%,5,1.03%,SeibAu00,Austin Seibert,nyj
P,0,0%,0,0%,164,33.81%,MorsTh00,Thomas Morstead,nyj
QB,1103,96.16%,0,0%,0,0%,HurtJa00,Jalen Hurts,phi
QB,44,3.84%,0,0%,0,0%,MariMa01,Marcus Mariota,phi
RB,442,38.54%,0,0%,60,13.48%,GainKe00,Kenneth Gainwell,phi
RB,68,5.93%,0,0%,186,41.80%,ScotBo02,Boston Scott,phi
RB,630,54.93%,0,0%,0,0%,SwifDA00,D'Andre Swift,phi
RB,31,2.70%,0,0%,7,1.57%,PennRa00,Rashaad Penny,phi
WR,1043,90.93%,0,0%,4,.90%,SmitDe07,DeVonta Smith,phi
